GPGGA,000441.095,,,,,0,0,,,M,,M,,,MAXIQ,21.48,1003.96,77.60,PQVEL,0.000000,0.000000,-0.000000
GPGGA,092538.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.11,1003.86,78.45,PQVEL,-0.053659,0.036452,0.018918,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092539.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.12,1003.86,78.49,PQVEL,-0.071225,-0.036751,0.023079,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092540.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.11,1003.85,78.57,PQVEL,-0.012928,0.039064,0.017711,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092541.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.12,1003.87,78.39,PQVEL,-0.091130,0.052131,0.010645,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092542.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.10,1003.87,78.37,PQVEL,-0.095084,0.013792,0.012970,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092543.000,3411.8811,S,01822.7199,E,1,9,1.28,83.6,M,32.4,M,,,MAXIQ,18.10,1003.87,78.37,PQVEL,-0.112483,0.069055,0.002415,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092544.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.09,1003.85,78.57,PQVEL,-0.132095,0.057899,-0.003428,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092545.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.09,1003.87,78.39,PQVEL,-0.100865,0.033410,-0.005415,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092546.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.09,1003.83,78.68,PQVEL,-0.043280,-0.073326,-0.006532,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092547.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.12,1003.84,78.68,PQVEL,-0.063791,-0.006577,-0.008672,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092548.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.11,1003.82,78.82,PQVEL,-0.055606,0.021498,-0.012234,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092549.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.11,1003.84,78.68,PQVEL,-0.045707,0.022532,-0.015016,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092550.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.14,1003.86,78.44,PQVEL,-0.073984,0.001558,-0.009144,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092551.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.15,1003.84,78.63,PQVEL,0.077487,-0.045840,0.000909,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092552.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.15,1003.86,78.45,PQVEL,0.076928,-0.067787,0.006797,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092553.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.19,1003.83,78.76,PQVEL,0.045586,-0.074324,0.004417,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092554.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.82,78.84,PQVEL,0.065008,0.027760,0.014378,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092555.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.84,78.68,PQVEL,0.069589,-0.008384,0.012608,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092556.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.19,1003.84,78.61,PQVEL,-0.001419,-0.019474,0.015366,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092557.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.83,78.73,PQVEL,0.123913,-0.017599,0.017335,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092558.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.82,78.78,PQVEL,0.020934,0.055815,0.018142,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092559.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.85,78.57,PQVEL,-0.069416,0.011322,0.024519,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092600.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.85,78.57,PQVEL,0.032194,-0.046190,0.031181,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092601.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.16,1003.84,78.67,PQVEL,0.088249,0.145987,0.034764,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092602.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.83,78.75,PQVEL,0.119343,-0.017178,0.027303,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092603.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.83,78.69,PQVEL,0.047587,0.057243,0.027056,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092604.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.87,78.40,PQVEL,0.076141,0.057452,0.033021,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092605.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.84,78.60,PQVEL,0.107031,0.072981,0.032576,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092606.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.16,1003.85,78.60,PQVEL,0.081898,0.069557,0.031064,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092607.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.16,1003.85,78.57,PQVEL,0.000048,0.073961,0.028127,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092608.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.79,79.06,PQVEL,-0.048296,0.063969,0.022369,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092609.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.82,78.78,PQVEL,0.010937,0.090526,0.015360,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092610.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.88,78.28,PQVEL,0.066550,0.063164,0.012893,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092611.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.85,78.53,PQVEL,0.078964,0.109125,0.010425,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092612.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.87,78.43,PQVEL,0.010592,0.107827,0.006251,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092613.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.18,1003.87,78.41,PQVEL,0.061660,0.006636,0.009668,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092614.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.15,1003.87,78.41,PQVEL,0.106763,-0.066694,0.018210,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092615.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.14,1003.85,78.59,PQVEL,0.124386,-0.074001,0.030186,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092616.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.13,1003.85,78.57,PQVEL,0.137252,-0.131776,0.029687,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092617.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.16,1003.84,78.62,PQVEL,0.014661,-0.010266,0.023423,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092618.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.17,1003.81,78.85,PQVEL,-0.042219,0.011541,0.019592,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092619.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.15,1003.83,78.71,PQVEL,-0.058077,-0.000405,0.018821,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092620.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.14,1003.84,78.62,PQVEL,-0.028978,-0.016170,0.027008,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092621.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.13,1003.83,78.69,PQVEL,-0.000211,-0.069069,0.019673,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092622.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.13,1003.85,78.56,PQVEL,0.001674,-0.039325,0.018751,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092623.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.13,1003.85,78.54,PQVEL,-0.021836,-0.008994,0.018218,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092624.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.16,1003.82,78.83,PQVEL,-0.005083,-0.044523,0.019287,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092625.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.14,1003.82,78.84,PQVEL,0.030993,-0.002841,0.019761,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092626.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.15,1003.83,78.76,PQVEL,-0.050244,-0.044925,0.021592,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092627.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.14,1003.81,78.86,PQVEL,-0.022630,-0.018169,0.017608,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092628.000,3411.8811,S,01822.7199,E,1,10,1.25,83.6,M,32.4,M,,,MAXIQ,18.13,1003.84,78.66,MAXIQ,18.14,1003.84,78.60,PQVEL,0.023901,0.031595,0.013670,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092737.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.14,1003.84,78.61,PQVEL,0.051172,-0.071096,0.014561,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092738.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.12,1003.86,78.49,PQVEL,0.033644,0.010952,0.013122,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092739.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.84,78.62,PQVEL,-0.012682,-0.003480,0.010218,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092740.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.85,78.60,PQVEL,0.002797,-0.067916,0.009834,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092741.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.11,1003.84,78.64,PQVEL,-0.058120,-0.069336,0.012332,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092742.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.82,78.77,PQVEL,0.018801,0.032580,0.007816,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092743.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.84,78.66,PQVEL,-0.115620,-0.085747,0.046741,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092744.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.81,78.87,PQVEL,0.022197,-0.087453,0.041796,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092745.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.09,1003.82,78.84,PQVEL,-0.069178,-0.097167,0.064137,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092746.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.82,78.77,PQVEL,-0.063612,-0.032167,0.044590,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092747.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.82,78.79,PQVEL,-0.067731,0.077286,0.045584,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092748.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.77,79.19,PQVEL,0.012514,-0.025756,0.047123,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092749.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.11,1003.80,78.98,PQVEL,-0.092295,-0.156785,0.022765,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092750.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.13,1003.82,78.79,PQVEL,-0.170095,-0.111363,0.017214,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092751.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.13,1003.82,78.77,PQVEL,0.066062,0.118172,-0.014127,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092752.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.14,1003.83,78.74,PQVEL,0.152223,0.167171,-0.017159,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092753.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.12,1003.83,78.72,PQVEL,0.061706,0.208885,-0.003314,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092754.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.11,1003.80,78.96,PQVEL,0.020144,0.229312,0.015393,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092755.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.12,1003.83,78.73,PQVEL,-0.123611,0.162142,0.023589,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092756.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.11,1003.80,78.96,PQVEL,-0.042283,0.065413,0.018105,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092757.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.13,1003.82,78.78,PQVEL,0.077707,0.010092,0.018490,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092758.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.12,1003.79,79.06,PQVEL,0.028558,0.040367,0.013915,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092759.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.13,1003.81,78.91,PQVEL,-0.042618,-0.053535,0.030684,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092800.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.11,1003.81,78.86,PQVEL,-0.046658,-0.152569,0.020115,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092801.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.82,78.84,PQVEL,0.003887,-0.072516,0.008478,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092802.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.09,1003.81,78.91,PQVEL,0.006530,-0.083874,0.017271,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092803.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.79,79.09,PQVEL,0.087839,0.012640,0.032904,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092804.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.09,1003.82,78.78,PQVEL,0.076760,0.034190,0.023712,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092805.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.09,1003.79,79.05,PQVEL,0.100369,0.049618,0.020501,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092806.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.79,79.10,PQVEL,0.121448,0.019315,0.022207,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092807.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.78,79.14,PQVEL,0.038335,-0.021115,0.033412,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092808.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.79,79.08,PQVEL,0.023377,-0.081605,0.083491,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092809.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.07,1003.80,79.01,PQVEL,0.054887,0.028291,0.099722,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092810.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.05,1003.82,78.83,PQVEL,-0.088830,0.020194,0.103579,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092811.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.05,1003.82,78.82,PQVEL,-0.021320,-0.001306,0.096048,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092812.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.82,78.82,PQVEL,-0.013945,0.019685,0.082562,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092813.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.83,78.76,PQVEL,0.043260,-0.087917,0.079857,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092814.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.04,1003.83,78.75,PQVEL,0.003562,0.004904,0.073452,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092815.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.03,1003.85,78.60,PQVEL,-0.009178,-0.058875,0.072992,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092816.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.04,1003.83,78.68,PQVEL,-0.008880,-0.034728,0.069943,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092817.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.03,1003.81,78.91,PQVEL,-0.009219,-0.068672,0.074847,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092818.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.84,78.65,PQVEL,-0.168789,-0.007675,0.085460,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092819.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.81,78.86,PQVEL,-0.057049,-0.077012,0.076426,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092820.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.04,1003.84,78.65,PQVEL,0.000881,-0.005022,0.073012,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092821.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.05,1003.82,78.79,PQVEL,-0.051993,-0.078590,0.062528,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092822.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.04,1003.81,78.86,PQVEL,-0.022188,-0.045956,0.063252,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092823.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.04,1003.82,78.84,PQVEL,-0.029890,-0.017307,0.062785,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092824.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.09,1003.78,79.17,PQVEL,0.010343,-0.030589,0.056398,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092825.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.80,78.95,PQVEL,-0.007540,-0.039823,0.054636,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092826.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.06,1003.81,78.88,PQVEL,0.059234,-0.001961,0.050358,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092827.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.08,1003.80,78.99,PQVEL,0.201792,0.240623,0.070672,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092828.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.08,1003.76,79.28,PQVEL,0.070125,0.080629,0.044438,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092829.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.10,1003.84,78.66,PQVEL,0.088242,0.103346,0.054257,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092830.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.13,1003.81,78.87,PQVEL,0.059761,0.104029,0.052194,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092831.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.17,1003.79,79.10,PQVEL,0.056864,0.091350,0.044628,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092832.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.15,1003.79,79.07,PQVEL,0.045327,0.083174,0.037869,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092833.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.17,1003.76,79.35,PQVEL,-0.086523,-0.117571,0.038951,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092834.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.18,1003.78,79.16,PQVEL,0.009268,-0.076418,0.035780,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092835.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.17,1003.77,79.24,PQVEL,0.089089,0.050217,0.021755,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092836.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.18,1003.77,79.24,PQVEL,0.083372,0.065032,0.037326,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092837.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.18,1003.79,79.09,PQVEL,-0.003841,-0.009287,0.035871,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092838.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.20,1003.78,79.14,PQVEL,0.033826,0.034424,0.033387,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092839.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.24,1003.78,79.13,PQVEL,0.055501,-0.074138,0.012571,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
GPGGA,092840.000,3411.8811,S,01822.7199,E,1,11,1.18,83.6,M,32.4,M,,,MAXIQ,18.23,1003.78,79.16,PQVEL,-0.049517,-0.029688,0.007162,GPVTG,228.26,T,,M,0.00,N,0.00,K,A
